0	0.026046188574405278
0	0.02613300920298663
0	0.026219829831567981
0	0.026306650460149333
0	0.026393471088730681
0	0.026480291717312032
0	0.026567112345893384
0	0.026653932974474735
0	0.026740753603056087
0	0.026827574231637438
0	0.026914394860218786
0	0.027001215488800138
0	0.027088036117381489
0	0.027174856745962841
0	0.027261677374544192
0	0.027348498003125544
0	0.027435318631706892
0	0.027522139260288243
0	0.027608959888869595
0	0.027695780517450946
0	0.027782601146032298
0	0.027869421774613649
0	0.027956242403194997
0	0.028043063031776349
0	0.0281298836603577
0	0.028216704288939052
0	0.028303524917520403
0	0.028390345546101755
0	0.028477166174683103
0	0.028563986803264454
0	0.028650807431845806
0	0.028737628060427158
0	0.028824448689008509
0	0.028911269317589861
0	0.028998089946171209
0	0.02908491057475256
0	0.029171731203333912
0	0.029258551831915263
0	0.029345372460496615
0	0.029432193089077966
1	0.029519013717659318
1	0.029605834346240666
1	0.029692654974822017
1	0.029779475603403369
1	0.02986629623198472
1	0.029953116860566072
1	0.030039937489147423
1	0.030126758117728771
1	0.030213578746310123
1	0.030300399374891474
1	0.030387220003472826
1	0.030474040632054177
1	0.030560861260635529
1	0.030647681889216877
1	0.030734502517798228
1	0.03082132314637958
1	0.030908143774960931
1	0.030994964403542283
1	0.031081785032123634
1	0.031168605660704982
1	0.031255426289286334
1	0.031342246917867689
1	0.031429067546449037
1	0.031515888175030385
1	0.03160270880361174
1	0.031689529432193088
1	0.031776350060774443
1	0.031863170689355791
1	0.031949991317937139
1	0.032036811946518494
1	0.032123632575099842
1	0.032210453203681197
1	0.032297273832262545
1	0.0323840944608439
1	0.032470915089425248
1	0.032557735718006596
1	0.032644556346587951
1	0.032731376975169299
1	0.032818197603750654
1	0.032905018232332002
1	0.03299183886091335
1	0.033078659489494705
1	0.033165480118076053
1	0.033252300746657408
1	0.033339121375238756
1	0.033425942003820111
1	0.033512762632401459
1	0.033599583260982807
1	0.033686403889564162
1	0.03377322451814551
1	0.033860045146726865
1	0.033946865775308213
1	0.034033686403889561
1	0.034120507032470916
1	0.034207327661052264
1	0.034294148289633619
1	0.034380968918214967
1	0.034467789546796322
1	0.03455461017537767
1	0.034641430803959018
1	0.034728251432540373
1	0.034815072061121721
1	0.034901892689703076
1	0.034988713318284424
1	0.035075533946865772
1	0.035162354575447127
1	0.035249175204028475
1	0.03533599583260983
1	0.035422816461191178
1	0.035509637089772533
1	0.035596457718353881
1	0.035683278346935229
1	0.035770098975516584
1	0.035856919604097932
1	0.035943740232679287
1	0.036030560861260635
1	0.036117381489841983
1	0.036204202118423338
1	0.036291022747004686
1	0.036377843375586041
1	0.036464664004167389
1	0.036551484632748744
1	0.036638305261330092
1	0.036725125889911441
1	0.036811946518492795
1	0.036898767147074144
1	0.036985587775655498
1	0.037072408404236847
1	0.037159229032818195
1	0.03724604966139955
1	0.037332870289980898
1	0.037419690918562253
1	0.037506511547143601
1	0.037593332175724956
1	0.037680152804306304
1	0.037766973432887652
1	0.037853794061469007
1	0.037940614690050355
1	0.03802743531863171
1	0.038114255947213058
1	0.038201076575794406
1	0.038287897204375761
1	0.038374717832957109
1	0.038461538461538464
1	0.038548359090119812
1	0.038635179718701167
1	0.038722000347282515
1	0.038808820975863863
1	0.038895641604445218
1	0.038982462233026566
1	0.039069282861607921
1	0.039156103490189269
1	0.039242924118770617
1	0.039329744747351972
1	0.03941656537593332
1	0.039503386004514675
1	0.039590206633096023
1	0.039677027261677378
1	0.039763847890258726
1	0.039850668518840074
1	0.039937489147421429
1	0.040024309776002777
1	0.040111130404584132
1	0.04019795103316548
1	0.040284771661746828
1	0.040371592290328183
1	0.040458412918909531
1	0.040545233547490886
1	0.040632054176072234
1	0.040718874804653589
1	0.040805695433234937
1	0.040892516061816285
1	0.04097933669039764
1	0.041066157318978988
1	0.041152977947560343
1	0.041239798576141691
1	0.041326619204723039
1	0.041413439833304394
1	0.041500260461885742
1	0.041587081090467097
1	0.041673901719048445
1	0.0417607223476298
1	0.041847542976211148
1	0.041934363604792496
1	0.042021184233373851
1	0.042108004861955199
1	0.042194825490536554
1	0.042281646119117902
1	0.04236846674769925
1	0.042455287376280605
1	0.042542108004861953
1	0.042628928633443308
1	0.042715749262024656
1	0.042802569890606011
1	0.042889390519187359
1	0.042976211147768707
1	0.043063031776350062
1	0.04314985240493141
1	0.043236673033512765
1	0.043323493662094113
1	0.043410314290675461
1	0.043497134919256816
1	0.043583955547838164
1	0.043670776176419519
1	0.043757596805000867
1	0.043844417433582222
1	0.04393123806216357
1	0.044018058690744918
1	0.044104879319326273
1	0.044191699947907621
1	0.044278520576488976
1	0.044365341205070324
1	0.044452161833651672
1	0.044538982462233027
1	0.044625803090814375
1	0.04471262371939573
1	0.044799444347977078
1	0.044886264976558433
1	0.044973085605139781
1	0.04505990623372113
1	0.045146726862302484
1	0.045233547490883833
1	0.045320368119465188
1	0.045407188748046536
1	0.045494009376627884
1	0.045580830005209239
1	0.045667650633790587
1	0.045754471262371942
1	0.04584129189095329
1	0.045928112519534645
1	0.046014933148115993
1	0.046101753776697341
1	0.046188574405278696
1	0.046275395033860044
1	0.046362215662441399
1	0.046449036291022747
1	0.046535856919604095
1	0.04662267754818545
1	0.046709498176766798
1	0.046796318805348153
1	0.046883139433929501
1	0.046969960062510856
1	0.047056780691092204
1	0.047143601319673552
1	0.047230421948254907
1	0.047317242576836255
1	0.04740406320541761
1	0.047490883833998958
1	0.047577704462580306
1	0.047664525091161661
1	0.047751345719743009
1	0.047838166348324364
1	0.047924986976905712
1	0.048011807605487067
1	0.048098628234068415
1	0.048185448862649763
1	0.048272269491231118
1	0.048359090119812466
1	0.048445910748393821
1	0.048532731376975169
1	0.048619552005556517
1	0.048706372634137872
1	0.04879319326271922
1	0.048880013891300575
1	0.048966834519881923
1	0.049053655148463278
1	0.049140475777044626
1	0.049227296405625974
1	0.049314117034207329
1	0.049400937662788677
1	0.049487758291370032
1	0.04957457891995138
1	0.049661399548532728
1	0.049748220177114083
1	0.049835040805695431
1	0.049921861434276786
1	0.050008682062858134
1	0.050095502691439489
1	0.050182323320020837
1	0.050269143948602185
1	0.05035596457718354
1	0.050442785205764888
1	0.050529605834346243
1	0.050616426462927591
1	0.050703247091508939
1	0.050790067720090294
1	0.050876888348671642
1	0.050963708977252997
1	0.051050529605834345
1	0.0511373502344157
1	0.051224170862997048
1	0.051310991491578396
1	0.051397812120159751
1	0.051484632748741099
1	0.051571453377322454
1	0.051658274005903802
1	0.05174509463448515
1	0.051831915263066505
1	0.051918735891647853
1	0.052005556520229208
1	0.052092377148810556
1	0.052179197777391911
1	0.052266018405973259
1	0.052352839034554607
1	0.052439659663135962
1	0.05252648029171731
1	0.052613300920298665
1	0.052700121548880013
1	0.052786942177461361
1	0.052873762806042716
1	0.052960583434624064
1	0.053047404063205419
1	0.053134224691786767
1	0.053221045320368122
1	0.053307865948949471
1	0.053394686577530819
1	0.053481507206112174
1	0.053568327834693522
1	0.053655148463274877
1	0.053741969091856225
1	0.053828789720437573
1	0.053915610349018928
1	0.054002430977600276
1	0.054089251606181631
1	0.054176072234762979
1	0.054262892863344334
1	0.054349713491925682
1	0.05443653412050703
1	0.054523354749088385
1	0.054610175377669733
1	0.054696996006251088
1	0.054783816634832436
1	0.054870637263413784
1	0.054957457891995139
1	0.055044278520576487
1	0.055131099149157842
1	0.05521791977773919
1	0.055304740406320545
1	0.055391561034901893
1	0.055478381663483241
1	0.055565202292064596
1	0.055652022920645944
1	0.055738843549227299
1	0.055825664177808647
1	0.055912484806389995
1	0.05599930543497135
1	0.056086126063552698
1	0.056172946692134053
1	0.056259767320715401
1	0.056346587949296756
1	0.056433408577878104
1	0.056520229206459452
1	0.056607049835040807
1	0.056693870463622155
1	0.05678069109220351
1	0.056867511720784858
1	0.056954332349366206
1	0.057041152977947561
1	0.057127973606528909
1	0.057214794235110264
1	0.057301614863691612
1	0.057388435492272967
1	0.057475256120854315
1	0.057562076749435663
1	0.057648897378017018
1	0.057735718006598366
1	0.057822538635179721
1	0.057909359263761069
1	0.057996179892342417
1	0.058083000520923772
1	0.05816982114950512
1	0.058256641778086475
1	0.058343462406667823
1	0.058430283035249178
1	0.058517103663830526
1	0.058603924292411874
1	0.058690744920993229
1	0.058777565549574577
1	0.058864386178155932
1	0.05895120680673728
1	0.059038027435318635
1	0.059124848063899983
1	0.059211668692481331
1	0.059298489321062686
1	0.059385309949644034
1	0.059472130578225389
1	0.059558951206806737
1	0.059645771835388085
1	0.05973259246396944
1	0.059819413092550788
1	0.059906233721132143
1	0.059993054349713491
1	0.060079874978294846
1	0.060166695606876194
1	0.060253516235457542
1	0.060340336864038897
1	0.060427157492620245
2	0.0605139781212016
2	0.060600798749782948
2	0.060687619378364296
2	0.060774440006945651
2	0.060861260635526999
2	0.060948081264108354
2	0.061034901892689702
2	0.061121722521271057
2	0.061208543149852405
2	0.061295363778433753
2	0.061382184407015108
2	0.061469005035596457
2	0.061555825664177811
2	0.06164264629275916
2	0.061729466921340508
2	0.061816287549921863
2	0.061903108178503211
2	0.061989928807084566
2	0.062076749435665914
2	0.062163570064247269
2	0.062250390692828617
2	0.062337211321409965
2	0.06242403194999132
2	0.062510852578572668
2	0.062597673207154023
2	0.062684493835735378
2	0.062771314464316719
2	0.062858135092898074
2	0.062944955721479429
2	0.06303177635006077
2	0.063118596978642125
2	0.06320541760722348
2	0.063292238235804821
2	0.063379058864386176
2	0.063465879492967531
2	0.063552700121548886
2	0.063639520750130227
2	0.063726341378711582
2	0.063813162007292937
2	0.063899982635874278
2	0.063986803264455633
2	0.064073623893036988
2	0.064160444521618343
2	0.064247265150199684
2	0.064334085778781039
2	0.064420906407362394
2	0.064507727035943735
2	0.06459454766452509
2	0.064681368293106445
2	0.0647681889216878
2	0.064855009550269141
2	0.064941830178850496
2	0.065028650807431851
2	0.065115471436013192
2	0.065202292064594547
2	0.065289112693175902
2	0.065375933321757243
2	0.065462753950338598
2	0.065549574578919953
2	0.065636395207501308
2	0.065723215836082649
2	0.065810036464664004
2	0.065896857093245359
2	0.0659836777218267
2	0.066070498350408055
2	0.06615731897898941
2	0.066244139607570765
2	0.066330960236152106
2	0.066417780864733461
2	0.066504601493314816
2	0.066591422121896157
2	0.066678242750477512
2	0.066765063379058867
2	0.066851884007640222
2	0.066938704636221563
2	0.067025525264802918
2	0.067112345893384273
2	0.067199166521965614
2	0.067285987150546969
2	0.067372807779128324
2	0.067459628407709665
2	0.06754644903629102
2	0.067633269664872375
2	0.06772009029345373
2	0.067806910922035071
2	0.067893731550616426
2	0.067980552179197781
2	0.068067372807779122
2	0.068154193436360477
2	0.068241014064941832
2	0.068327834693523187
2	0.068414655322104528
2	0.068501475950685883
2	0.068588296579267238
2	0.068675117207848579
2	0.068761937836429934
2	0.068848758465011289
2	0.068935579093592644
2	0.069022399722173985
2	0.06910922035075534
2	0.069196040979336695
2	0.069282861607918036
2	0.069369682236499391
2	0.069456502865080746
2	0.069543323493662088
2	0.069630144122243443
2	0.069716964750824797
2	0.069803785379406152
2	0.069890606007987494
2	0.069977426636568849
2	0.070064247265150204
2	0.070151067893731545
2	0.0702378885223129
2	0.070324709150894255
2	0.07041152977947561
2	0.070498350408056951
2	0.070585171036638306
2	0.070671991665219661
2	0.070758812293801002
2	0.070845632922382357
2	0.070932453550963712
2	0.071019274179545067
2	0.071106094808126408
2	0.071192915436707763
2	0.071279736065289118
2	0.071366556693870459
2	0.071453377322451814
2	0.071540197951033169
2	0.07162701857961451
2	0.071713839208195865
2	0.07180065983677722
2	0.071887480465358575
2	0.071974301093939916
2	0.072061121722521271
2	0.072147942351102626
2	0.072234762979683967
2	0.072321583608265322
2	0.072408404236846677
2	0.072495224865428032
2	0.072582045494009373
2	0.072668866122590728
2	0.072755686751172083
2	0.072842507379753424
2	0.072929328008334779
2	0.073016148636916134
2	0.073102969265497489
2	0.07318978989407883
2	0.073276610522660185
2	0.07336343115124154
2	0.073450251779822881
2	0.073537072408404236
2	0.073623893036985591
2	0.073710713665566932
2	0.073797534294148287
2	0.073884354922729642
2	0.073971175551310997
2	0.074057996179892338
2	0.074144816808473693
2	0.074231637437055048
2	0.074318458065636389
2	0.074405278694217744
2	0.074492099322799099
2	0.074578919951380454
2	0.074665740579961795
2	0.07475256120854315
2	0.074839381837124505
2	0.074926202465705846
2	0.075013023094287201
2	0.075099843722868556
2	0.075186664351449911
2	0.075273484980031252
2	0.075360305608612607
2	0.075447126237193962
2	0.075533946865775303
2	0.075620767494356658
2	0.075707588122938013
2	0.075794408751519354
2	0.075881229380100709
2	0.075968050008682064
2	0.076054870637263419
2	0.07614169126584476
2	0.076228511894426115
2	0.07631533252300747
2	0.076402153151588811
2	0.076488973780170166
2	0.076575794408751521
2	0.076662615037332876
2	0.076749435665914217
2	0.076836256294495572
2	0.076923076923076927
2	0.077009897551658268
2	0.077096718180239623
2	0.077183538808820978
2	0.077270359437402333
2	0.077357180065983674
2	0.077444000694565029
2	0.077530821323146384
2	0.077617641951727726
2	0.07770446258030908
2	0.077791283208890435
2	0.077878103837471777
2	0.077964924466053132
2	0.078051745094634487
2	0.078138565723215841
2	0.078225386351797183
2	0.078312206980378538
2	0.078399027608959893
2	0.078485848237541234
2	0.078572668866122589
2	0.078659489494703944
2	0.078746310123285299
2	0.07883313075186664
2	0.078919951380447995
2	0.07900677200902935
2	0.079093592637610691
2	0.079180413266192046
2	0.079267233894773401
2	0.079354054523354756
2	0.079440875151936097
2	0.079527695780517452
2	0.079614516409098807
2	0.079701337037680148
2	0.079788157666261503
2	0.079874978294842858
2	0.079961798923424199
2	0.080048619552005554
2	0.080135440180586909
2	0.080222260809168264
2	0.080309081437749605
2	0.08039590206633096
2	0.080482722694912315
2	0.080569543323493656
2	0.080656363952075011
2	0.080743184580656366
2	0.080830005209237721
2	0.080916825837819062
2	0.081003646466400417
2	0.081090467094981772
2	0.081177287723563113
2	0.081264108352144468
2	0.081350928980725823
2	0.081437749609307178
2	0.081524570237888519
2	0.081611390866469874
2	0.081698211495051229
2	0.08178503212363257
2	0.081871852752213925
2	0.08195867338079528
2	0.082045494009376621
2	0.082132314637957976
2	0.082219135266539331
2	0.082305955895120686
2	0.082392776523702027
2	0.082479597152283382
2	0.082566417780864737
2	0.082653238409446078
2	0.082740059038027433
2	0.082826879666608788
2	0.082913700295190143
2	0.083000520923771484
2	0.083087341552352839
2	0.083174162180934194
2	0.083260982809515535
2	0.08334780343809689
2	0.083434624066678245
2	0.0835214446952596
2	0.083608265323840941
2	0.083695085952422296
2	0.083781906581003651
2	0.083868727209584992
2	0.083955547838166347
2	0.084042368466747702
2	0.084129189095329043
2	0.084216009723910398
2	0.084302830352491753
2	0.084389650981073108
2	0.084476471609654449
2	0.084563292238235804
2	0.084650112866817159
2	0.0847369334953985
2	0.084823754123979855
2	0.08491057475256121
2	0.084997395381142565
2	0.085084216009723906
2	0.085171036638305261
2	0.085257857266886616
2	0.085344677895467957
2	0.085431498524049312
2	0.085518319152630667
2	0.085605139781212022
2	0.085691960409793363
2	0.085778781038374718
2	0.085865601666956073
2	0.085952422295537415
2	0.08603924292411877
2	0.086126063552700124
2	0.086212884181281466
2	0.086299704809862821
2	0.086386525438444176
2	0.086473346067025531
2	0.086560166695606872
2	0.086646987324188227
2	0.086733807952769582
2	0.086820628581350923
2	0.086907449209932278
2	0.086994269838513633
2	0.087081090467094988
2	0.087167911095676329
2	0.087254731724257684
2	0.087341552352839039
2	0.08742837298142038
2	0.087515193610001735
2	0.08760201423858309
2	0.087688834867164445
2	0.087775655495745786
2	0.087862476124327141
2	0.087949296752908496
2	0.088036117381489837
2	0.088122938010071192
2	0.088209758638652547
2	0.088296579267233902
2	0.088383399895815243
2	0.088470220524396598
2	0.088557041152977953
2	0.088643861781559294
2	0.088730682410140649
2	0.088817503038722004
2	0.088904323667303345
2	0.0889911442958847
2	0.089077964924466055
2	0.08916478555304741
2	0.089251606181628751
2	0.089338426810210106
2	0.089425247438791461
2	0.089512068067372802
2	0.089598888695954157
2	0.089685709324535512
2	0.089772529953116867
2	0.089859350581698208
2	0.089946171210279563
2	0.090032991838860918
2	0.090119812467442259
2	0.090206633096023614
2	0.090293453724604969
2	0.090380274353186324
2	0.090467094981767665
2	0.09055391561034902
2	0.090640736238930375
3	0.090727556867511716
3	0.090814377496093071
3	0.090901198124674426
3	0.090988018753255767
3	0.091074839381837122
3	0.091161660010418477
3	0.091248480638999832
3	0.091335301267581173
3	0.091422121896162528
3	0.091508942524743883
3	0.091595763153325224
3	0.091682583781906579
3	0.091769404410487934
3	0.091856225039069289
3	0.09194304566765063
3	0.092029866296231985
3	0.09211668692481334
3	0.092203507553394681
3	0.092290328181976036
3	0.092377148810557391
3	0.092463969439138746
3	0.092550790067720087
3	0.092637610696301442
3	0.092724431324882797
3	0.092811251953464138
3	0.092898072582045493
3	0.092984893210626848
3	0.093071713839208189
3	0.093158534467789544
3	0.093245355096370899
3	0.093332175724952254
3	0.093418996353533595
3	0.09350581698211495
3	0.093592637610696305
3	0.093679458239277646
3	0.093766278867859001
3	0.093853099496440356
3	0.093939920125021711
3	0.094026740753603053
3	0.094113561382184407
3	0.094200382010765762
3	0.094287202639347104
3	0.094374023267928459
3	0.094460843896509813
3	0.094547664525091168
3	0.09463448515367251
3	0.094721305782253865
3	0.09480812641083522
3	0.094894947039416561
3	0.094981767667997916
3	0.095068588296579271
3	0.095155408925160612
3	0.095242229553741967
3	0.095329050182323322
3	0.095415870810904677
3	0.095502691439486018
3	0.095589512068067373
3	0.095676332696648728
3	0.095763153325230069
3	0.095849973953811424
3	0.095936794582392779
3	0.096023615210974134
3	0.096110435839555475
3	0.09619725646813683
3	0.096284077096718185
3	0.096370897725299526
3	0.096457718353880881
3	0.096544538982462236
3	0.096631359611043591
3	0.096718180239624932
3	0.096805000868206287
3	0.096891821496787642
3	0.096978642125368983
3	0.097065462753950338
3	0.097152283382531693
3	0.097239104011113034
3	0.097325924639694389
3	0.097412745268275744
3	0.097499565896857099
3	0.09758638652543844
3	0.097673207154019795
3	0.09776002778260115
3	0.097846848411182491
3	0.097933669039763846
3	0.098020489668345201
3	0.098107310296926556
3	0.098194130925507897
3	0.098280951554089252
3	0.098367772182670607
3	0.098454592811251948
3	0.098541413439833303
3	0.098628234068414658
3	0.098715054696996013
3	0.098801875325577354
3	0.098888695954158709
3	0.098975516582740064
3	0.099062337211321405
3	0.09914915783990276
3	0.099235978468484115
3	0.099322799097065456
3	0.099409619725646811
3	0.099496440354228166
3	0.099583260982809521
3	0.099670081611390862
3	0.099756902239972217
3	0.099843722868553572
3	0.099930543497134913
3	0.10001736412571627
3	0.10010418475429762
3	0.10019100538287898
3	0.10027782601146032
3	0.10036464664004167
3	0.10045146726862303
3	0.10053828789720437
3	0.10062510852578573
3	0.10071192915436708
3	0.10079874978294844
3	0.10088557041152978
3	0.10097239104011113
3	0.10105921166869249
3	0.10114603229727383
3	0.10123285292585518
3	0.10131967355443654
3	0.10140649418301788
3	0.10149331481159923
3	0.10158013544018059
3	0.10166695606876194
3	0.10175377669734328
3	0.10184059732592464
3	0.10192741795450599
3	0.10201423858308734
3	0.10210105921166869
3	0.10218787984025005
3	0.1022747004688314
3	0.10236152109741274
3	0.1024483417259941
3	0.10253516235457545
3	0.10262198298315679
3	0.10270880361173815
3	0.1027956242403195
3	0.10288244486890086
3	0.1029692654974822
3	0.10305608612606355
3	0.10314290675464491
3	0.10322972738322625
3	0.1033165480118076
3	0.10340336864038896
3	0.1034901892689703
3	0.10357700989755166
3	0.10366383052613301
3	0.10375065115471437
3	0.10383747178329571
3	0.10392429241187706
3	0.10401111304045842
3	0.10409793366903976
3	0.10418475429762111
3	0.10427157492620247
3	0.10435839555478382
3	0.10444521618336516
3	0.10453203681194652
3	0.10461885744052787
3	0.10470567806910921
3	0.10479249869769057
3	0.10487931932627192
3	0.10496613995485328
3	0.10505296058343462
3	0.10513978121201598
3	0.10522660184059733
3	0.10531342246917867
3	0.10540024309776003
3	0.10548706372634138
3	0.10557388435492272
3	0.10566070498350408
3	0.10574752561208543
3	0.10583434624066679
3	0.10592116686924813
3	0.10600798749782948
3	0.10609480812641084
3	0.10618162875499218
3	0.10626844938357353
3	0.10635527001215489
3	0.10644209064073624
3	0.10652891126931759
3	0.10661573189789894
3	0.1067025525264803
3	0.10678937315506164
3	0.10687619378364299
3	0.10696301441222435
3	0.1070498350408057
3	0.10713665566938704
3	0.1072234762979684
3	0.10731029692654975
3	0.10739711755513109
3	0.10748393818371245
3	0.1075707588122938
3	0.10765757944087515
3	0.1077444000694565
3	0.10783122069803786
3	0.10791804132661921
3	0.10800486195520055
3	0.10809168258378191
3	0.10817850321236326
3	0.1082653238409446
3	0.10835214446952596
3	0.10843896509810731
3	0.10852578572668867
3	0.10861260635527001
3	0.10869942698385136
3	0.10878624761243272
3	0.10887306824101406
3	0.10895988886959541
3	0.10904670949817677
3	0.10913353012675812
3	0.10922035075533947
3	0.10930717138392082
3	0.10939399201250218
3	0.10948081264108352
3	0.10956763326966487
3	0.10965445389824623
